,Close,portfolio value
14668,63.42390438864919,97.54651616235004
14669,61.03995075792229,100.30459798298828
14670,59.80950393945228,98.95757354499243
14671,60.21036145088379,97.54637674013402
14672,62.717782666652575,99.21813618767918
14673,64.38529948127508,100.27910354845041
14674,61.462596045532706,99.77292785490876
14675,60.249082660510155,100.30815725706347
14676,62.50709784351385,98.83499242679403
14677,61.49403209225001,101.11114458298768
14678,67.31360409510758,100.50586127476713
14679,67.71838530233518,98.16246449473634
14680,68.61439543767156,99.59357408673316
14681,69.71701095787436,99.84972149339286
14682,68.9257289009286,99.53997858160804
14683,66.56688980606904,100.15755403917665
14684,65.94674240194401,99.53821952596722
14685,63.0299215066893,98.77336115135581
14686,62.67946574854801,101.85407054407418
14687,61.06561796713017,98.01885588779803
14688,64.29514907815117,99.87825302206114
14689,62.269486559967724,99.60705124932424
14690,63.74951296251995,99.13347962271251
14691,63.89391399343031,99.6017135694135
14692,65.8582638284951,99.0669941991811
14693,66.28088369946326,99.30880290520047
14694,67.5053798209121,98.74899090694363
14695,68.08684415334174,100.97841824717759
14696,68.40136194954691,100.63595396350078
14697,69.98557894491474,99.95434932529064
14698,72.20040797631513,99.3105686678958
14699,68.01323577637245,100.1011711215655
14700,66.44631656470366,101.38487095151827
14701,65.77161370223772,100.47936791147139
14702,62.477656075694,100.93729514064663
14703,62.592461492059826,99.91222427214082
14704,64.41314419388105,100.17445217791915
14705,67.38947111600933,99.75186439091675
14706,68.24272264280495,100.62631673362796
14707,66.65027243382349,99.48067328098911
14708,70.95687000085627,100.11944454783735
14709,65.1918866087841,101.83125053933507
14710,65.14655603746134,99.46819123514696
14711,65.87798214587467,100.30520915871193
14712,65.76514770830497,99.97996062294402
14713,67.95295521439459,100.49831488607731
14714,66.60796708410402,99.64479845714833
14715,66.53173590745463,99.85161443755902
14716,64.5766198756411,100.9604804367243
14717,63.244805006877534,99.7143722639689
14718,66.4316719440371,100.20789914915763
14719,67.06765756958102,98.63357802438256
14720,64.0942117923481,100.66232424679278
14721,59.67019984983206,101.51002173654777
14722,61.45499117351378,99.89497869736547
14723,61.732892681565566,99.10892055388906
14724,63.450699657158495,100.19532197456996
14725,61.95270458316525,99.03441331358846
14726,60.303066473400705,99.45177472896214
14727,59.845983888499156,99.00623757024422
14728,59.64307519099719,98.74593767478544
14729,60.558900658693325,100.0187230300208
14730,60.74633787710426,99.96551262083558
14731,58.96319073439904,99.09464243710048
14732,57.22967237822109,100.88700544063784
14733,56.01023220756165,101.77305111818129
14734,55.31111768991518,101.04896474688931
14735,55.74948054163039,99.92432384409899
14736,55.78828100167199,101.54545905526274
14737,57.13996914850538,99.46115570968205
14738,59.22894062580784,98.42325732579629
14739,60.307906112954136,101.54370259259386
14740,62.80220862189353,100.09527350292761
14741,64.93217694309064,101.05169547787375
14742,65.65030611594348,99.81443496059866
14743,67.8229713184216,99.56434714153865
14744,69.11715375632508,99.27771853218312
14745,70.86231971666088,100.49496291736384
14746,70.77679621587451,100.48924165372907
14747,72.19350363332421,100.82651195229732
14748,70.85433031237899,98.0291220316736
14749,71.8045585725893,99.4473311888351
14750,73.67536548359944,98.63780459331818
14751,74.28780108731166,100.48289413438259
14752,74.34333779404658,100.02771390631543
14753,72.26758178549018,98.65547100386563
14754,70.93456373959037,100.45515625246398
14755,71.74631797252154,100.37808669736773
14756,72.76899298293381,99.92437667411156
14757,74.76463472990491,97.3248144306361
14758,76.6793229913624,100.11921118178311
14759,76.51058479584415,97.83510454074265
14760,76.4537104054431,100.88030630756114
14761,73.83708904809868,99.34349492196104
14762,73.80922751359368,100.19019527413116
14763,75.31712212266551,100.3321981264923
14764,72.91181622260581,99.52984298270599
14765,73.42107254652973,99.74107435816273
14766,71.56749489801268,100.30950690301682
14767,69.62222022086169,101.72094848352631
14768,69.12073427650162,98.70811643144357
14769,67.813580853137,100.69371827536654
14770,69.75691060387001,99.83381690404755
14771,68.77267281546912,100.86035405280296
14772,67.78720523497873,98.33638701385081
14773,68.3062496309981,99.60654645218005
14774,68.63116881032289,101.98578299711197
14775,67.97000207861757,99.47692870761419
14776,71.08396458118067,98.87606849762767
14777,69.10313077933847,101.3700193049192
14778,68.15399017240823,102.25704601766664
14779,69.10304277879453,100.89234924389217
14780,66.04066488638163,99.7455825060792
14781,65.97272692978498,99.52311521253598
14782,65.4657006705049,101.98466369154465
14783,64.70101518012409,100.53336781581676
14784,65.29284417845867,100.46895535550776
14785,66.40930479528055,100.52722278686865
14786,68.09168138053519,100.66412964050777
14787,66.97738685916194,100.4650464950912
14788,65.28178941211728,99.982518796257
14789,65.25212957442794,100.17555221800907
14790,65.23835788535905,97.92238845332707
14791,67.69949062837665,102.03604163731174
14792,67.98939504971267,99.8332937673511
14793,65.98434596859568,100.8534675592261
14794,68.56915375699974,101.24911181897474
14795,68.53330950310743,98.75702941636537
14796,69.27652959155085,99.79277749347953
14797,66.68901474289105,98.51794341998436
14798,65.20927479493838,98.32658386845831
14799,66.90701076737751,100.13754247123391
14800,68.97155930216198,98.22464979182753
14801,66.44480536265456,100.05568175244044
14802,66.43926570175152,99.42747475827021
14803,68.59868541425521,99.77210570089633
14804,70.77170825906471,101.42618883745531
14805,72.85268218735523,100.23057282475874
14806,69.97124157240255,101.39800849025727
14807,71.76008878422061,100.93317215935016
14808,71.84499278753027,98.80116331675876
14809,75.03362184413052,99.89758239810642
14810,74.23865343850548,101.34642014607962
14811,75.03238635241274,99.99529240157744
14812,71.89264704185923,97.90632342222452
14813,69.51949701375814,100.1528303559122
14814,68.95288560076497,100.7540565588444
14815,71.22795593573885,100.67159692678929
14816,70.93671947716982,99.10449515559216
14817,70.05419292721163,99.71811497431337
14818,69.0005258028026,100.58128555505384
14819,69.806129731224,100.66130459192014
14820,72.0526458906537,99.6295725137757
14821,73.50499064841371,99.2129146406025
14822,71.98008068829978,99.75931746171547
14823,69.98022230488044,99.73738904969414
14824,72.85418047236934,100.74897670287204
14825,72.654463247667,101.31897807653334
14826,72.22952034235142,99.24484768078725
14827,70.85315939833188,101.41362737665946
14828,70.91094782882337,101.16644247030919
14829,71.85304337136878,100.49387403577815
14830,71.74949356642338,99.26317401899732
14831,69.21533125965543,101.85758037229978
14832,69.40515063857194,99.53090593354896
14833,68.11123100176057,99.45954468747192
14834,64.55461410782036,101.49210599016395
14835,67.26646545983186,100.13770944526222
14836,64.8141089703765,100.99285972941378
14837,64.23371395514116,99.24201067405373
14838,65.80690409553846,101.59160256682385
14839,64.67536916926775,100.95593776027827
14840,66.65442439888393,99.2452013954309
14841,69.86059023836204,100.05956795720088
14842,69.03635407117173,101.2625077456458
14843,68.12247687154476,102.04876956748892
14844,66.36661013000261,100.16875045702535
14845,67.69692360957299,98.97546935888641
14846,68.58072431346459,101.72946081886374
14847,66.59417785316802,98.83634793604834
14848,62.85140283527094,100.26517289241785
14849,63.21407694854824,97.67156033368661
14850,63.88956305385855,101.44156687376346
14851,62.216637846796964,99.80802593082464
14852,62.284588188437894,101.99871044122197
14853,62.00547731643537,99.43812097556975
14854,61.2392473817054,98.9371284689568
14855,60.55692721057561,99.24022171611827
14856,60.750798178753755,100.54602261358455
14857,61.320973487152244,100.66754708810365
14858,65.25590198751344,99.14109067976537
14859,64.71996902454532,98.59095208305241
14860,65.0758588284424,97.92064774529535
14861,65.58383564232409,100.9483225487598
14862,64.9418063370504,100.69632416831904
14863,64.56688955437511,99.92492044810774
14864,65.13630605221361,100.00543260282532
14865,65.14974049958549,100.11515351966335
14866,64.1349705920331,101.32846761444041
14867,65.08429085081792,99.91567289070666
14868,67.57238635589984,99.92940748023572
14869,67.35713156250337,99.53385260251345
14870,69.29186470175826,100.35122277108003
14871,69.35875179371818,99.70189667520344
14872,71.69208359458689,100.07300761194291
14873,67.11128592296677,100.9785494949681
14874,68.70004158184621,99.66296622359926
14875,67.62061301674342,100.02592286944694
14876,65.40433525058701,100.66374267018595
14877,65.94957771262837,99.90205589786731
14878,64.53732658412532,99.96002996599346
14879,63.18113450948718,99.37867542528481
14880,65.70204573396012,97.27694297094968
14881,64.34562133869267,100.26183094975809
14882,64.5687908428562,100.23102540605807
14883,65.61481979807522,99.40962907390573
14884,67.38864087451509,99.44221206492517
14885,69.34728602990917,100.47652628663218
14886,70.52313196654401,100.98113794732011
14887,69.49684066266481,99.40124196829638
14888,69.60362090846705,101.89272778705563
14889,72.68700661013031,99.90703866795599
14890,71.32600358750172,99.66595381026828
14891,74.73681953796832,98.46590375845017
14892,75.16852269762614,99.82793706357805
14893,77.82351565635037,100.87764290396598
14894,77.03290898205921,98.72655490581147
14895,77.8594687873857,101.06890288768508
14896,77.15127328277572,99.45026789380417
14897,76.62205944297922,102.17180473964376
14898,77.69310023691507,99.25088384691567
14899,78.15151932925572,101.05808847902408
14900,75.42898496473836,101.09257067620932
14901,77.92090485019622,101.25160445979733
14902,80.45648112676687,99.40899485351763
14903,80.71447054736794,99.82645843169531
14904,79.012273907236,101.08234882255164
14905,76.76703514452112,100.79563675371044
14906,76.74697914143589,99.62078802610495
14907,79.7728462126429,100.7078100482852
14908,78.58247719955406,99.98773391049086
14909,77.54545894742296,99.2383671112763
14910,78.83798889033153,98.90404649024202
14911,78.38448749432764,99.78496659315277
14912,81.23504347948433,99.58657696319409
14913,79.95737147425174,100.21791352017236
14914,80.06344036467827,100.507241366422
14915,78.58057065504579,102.16856533175412
14916,79.30077702051584,99.36814604585969
14917,76.68814166740583,99.37209476863295
14918,76.23582848770326,100.9765666887218
14919,77.84842857027873,99.1692826197937
14920,79.55080223937895,100.9660727982837
14921,77.66755812663676,101.18280379733669
14922,77.44641521356638,98.2540956395689
14923,76.6417785320136,98.4887174993602
14924,75.36369411091958,98.37284642104751
14925,72.65594650152894,100.2135564454855
14926,70.40908332707014,98.28647006155673
14927,70.16212138423073,99.92362931512508
14928,67.32437146381302,99.63547086643868
14929,70.46990268522418,102.16591676487633
14930,70.80187369516528,99.61495907962694
14931,71.07458637690533,100.16209269475108
14932,72.69436597933873,98.53738819536403
14933,71.1053754157721,99.69694223851319
14934,70.62548758271993,100.37215447206047
14935,71.5383949186783,100.14798861947473
14936,73.87623061111428,99.4789151844416
14937,76.28635128196191,100.09006521136665
14938,73.34746538846716,100.36631444373188
14939,74.28938661373104,97.35645758100335
14940,76.31578894107447,100.17816230679375
14941,78.5406872991205,99.81353476925395
14942,77.38898396271777,99.39548553595367
14943,79.43314271785721,100.17620280910444
14944,78.81177761160001,101.22736872294912
14945,79.58754880333946,100.24973832785031
14946,83.72093544754348,99.7212469278898
14947,85.04533247041617,99.56251944868234
14948,86.72938642294228,100.32198685998206
14949,87.62738860927388,101.76854896308534
14950,90.64390755423707,99.64644973548278
14951,90.66874161134474,99.88938288492307
14952,85.90086636844208,99.34716512058543
14953,83.60886357779498,99.68079168202465
14954,80.14495665583713,100.08590435272383
14955,81.06397006351975,101.17956812645423
14956,80.71424673180758,100.41443992323438
14957,79.26370913225215,101.36776954070268
14958,76.7280052941834,99.68840023165333
14959,77.37821838303047,99.07510597862874
14960,76.67335294024147,101.60097647129194
14961,76.5198474976721,99.09377823377342
14962,77.18747643604998,100.21213036612632
14963,77.42029799718215,100.62905966265126
14964,78.84468012470931,99.67702920883498
14965,82.07162512589188,100.98653132808472
14966,82.8382951263112,99.82270123653839
14967,86.74444955811524,99.88265271813425
14968,88.897175707863,100.63197283694849
14969,86.96380616384394,99.4592866267929
14970,87.32820408956596,99.97485298386836
14971,88.24026304848785,100.26763492976153
14972,87.70344453506459,99.84442469296162
14973,84.59346793372686,99.85312489564465
14974,83.95018607759704,100.90178510959576
14975,84.111663394656,99.53558238224106
14976,82.04421222232581,99.49214752888791
14977,82.12133479805775,99.82004395688699
14978,81.50568147237124,98.24467412724455
14979,84.58634813274425,101.16517932415094
14980,84.98486223530877,100.65295432061374
14981,84.66923880515452,101.35712799051218
14982,83.11666847725891,99.80503271479505
14983,87.21887873260751,101.19467211685996
14984,86.63037657561543,99.35818603053319
14985,90.879622371248,99.17262392221353
14986,91.1823686644838,101.39306903703796
14987,91.60817849104374,99.94846833035147
14988,95.67101072309993,99.60956181739134
14989,91.05127593178914,99.3132779627588
